date,value,is_forecast,series_id,model
2025-03-01,26.67,False,K-pneumoniae__Piperacillin with tazobactam__East of England,lstm
2025-04-01,28.94,False,K-pneumoniae__Piperacillin with tazobactam__East of England,lstm
2025-05-01,26.29,False,K-pneumoniae__Piperacillin with tazobactam__East of England,lstm
2025-06-01,25.22,False,K-pneumoniae__Piperacillin with tazobactam__East of England,lstm
2025-07-01,27.909325819958898,True,K-pneumoniae__Piperacillin with tazobactam__East of England,lstm
2025-08-01,28.277865908773837,True,K-pneumoniae__Piperacillin with tazobactam__East of England,lstm
2025-09-01,28.471944709599594,True,K-pneumoniae__Piperacillin with tazobactam__East of England,lstm
2025-10-01,28.695897723209296,True,K-pneumoniae__Piperacillin with tazobactam__East of England,lstm
2025-11-01,28.708567201701232,True,K-pneumoniae__Piperacillin with tazobactam__East of England,lstm
2025-12-01,28.541153706146943,True,K-pneumoniae__Piperacillin with tazobactam__East of England,lstm
2020-08-01,23.2,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2020-09-01,20.33,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2020-10-01,22.83,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2020-11-01,23.37,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2020-12-01,25.4,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-01-01,24.37,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-02-01,24.41,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-03-01,25.41,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-04-01,26.15,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-05-01,29.550000000000004,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-06-01,27.0,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-07-01,29.31,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-08-01,25.78,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-09-01,26.89,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-10-01,24.06,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-11-01,26.48,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2021-12-01,25.99,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-01-01,25.78,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-02-01,24.46,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-03-01,26.449999999999996,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-04-01,28.79,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-05-01,28.080000000000002,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-06-01,27.61,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-07-01,25.62,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-08-01,25.83,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-09-01,25.58,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-10-01,26.239999999999995,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-11-01,27.549999999999997,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2022-12-01,25.74,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-01-01,28.79,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-02-01,27.850000000000005,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-03-01,28.95,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-04-01,27.549999999999997,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-05-01,27.840000000000003,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-06-01,29.62,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-07-01,31.69,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-08-01,30.880000000000003,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-09-01,30.360000000000003,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-10-01,29.97,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-11-01,33.05,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2023-12-01,32.54,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-01-01,28.3,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-02-01,24.47,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-03-01,26.57,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-04-01,29.140000000000004,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-05-01,30.77,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-06-01,30.7,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-07-01,28.92,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-08-01,27.219999999999995,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-09-01,27.470000000000002,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-10-01,31.609999999999996,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-11-01,33.33,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2024-12-01,32.04,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-01-01,27.880000000000003,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-02-01,29.27,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-03-01,27.7,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-04-01,27.549999999999997,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-05-01,22.73,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-06-01,25.87,False,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-07-01,29.46625551618375,True,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-08-01,29.8234427702172,True,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-09-01,29.892314225383153,True,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-10-01,29.718195696798567,True,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-11-01,29.15197621108678,True,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2025-12-01,28.621705991019255,True,K-pneumoniae__Piperacillin with tazobactam__London,lstm
2020-08-01,15.619999999999997,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2020-09-01,17.14,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2020-10-01,14.95,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2020-11-01,20.0,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2020-12-01,20.45,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-01-01,23.66,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-02-01,18.52,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-03-01,17.65,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-04-01,15.619999999999997,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-05-01,14.58,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-06-01,17.82,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-07-01,19.66,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-08-01,20.74,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-09-01,20.45,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-10-01,21.48,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-11-01,23.02,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2021-12-01,24.22,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-01-01,21.19,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-02-01,23.0,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-03-01,20.83,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-04-01,27.08,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-05-01,28.43,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-06-01,25.24,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-07-01,22.43,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-08-01,17.36,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-09-01,20.83,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-10-01,18.38,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-11-01,21.21,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2022-12-01,21.3,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-01-01,24.24,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-02-01,25.58,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-03-01,21.28,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-04-01,22.58,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-05-01,20.2,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-06-01,19.81,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-07-01,20.0,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-08-01,21.43,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-09-01,25.21,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-10-01,23.08,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-11-01,24.19,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2023-12-01,20.83,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-01-01,21.15,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-02-01,18.35,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-03-01,18.1,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-04-01,18.52,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-05-01,20.91,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-06-01,21.1,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-07-01,18.32,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-08-01,17.56,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-09-01,20.57,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-10-01,28.97,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-11-01,28.77,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2024-12-01,29.5,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-01-01,25.55,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-02-01,28.57,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-03-01,26.56,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-04-01,26.55,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-05-01,21.24,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-06-01,25.44,False,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-07-01,21.947980810165774,True,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-08-01,22.5178747383349,True,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-09-01,23.05003583222102,True,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-10-01,23.516454673790406,True,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-11-01,23.720016328290853,True,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2025-12-01,23.83386446976277,True,K-pneumoniae__Piperacillin with tazobactam__North East,lstm
2020-08-01,12.44,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2020-09-01,10.18,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2020-10-01,13.39,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2020-11-01,19.6,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2020-12-01,24.22,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-01-01,22.93,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-02-01,20.59,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-03-01,15.28,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-04-01,16.36,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-05-01,15.96,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-06-01,17.13,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-07-01,18.01,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-08-01,15.49,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-09-01,20.09,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-10-01,18.52,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-11-01,18.67,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2021-12-01,15.9,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-01-01,15.189999999999998,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-02-01,17.07,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-03-01,17.14,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-04-01,17.97,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-05-01,16.12,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-06-01,17.04,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-07-01,18.93,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-08-01,24.999999999999996,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-09-01,22.570000000000004,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-10-01,23.7,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-11-01,20.909999999999997,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2022-12-01,23.94,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-01-01,23.83,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-02-01,25.59,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-03-01,25.42,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-04-01,24.510000000000005,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-05-01,23.2,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-06-01,21.29,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-07-01,19.69,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-08-01,21.15,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-09-01,22.83,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-10-01,25.7,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-11-01,26.67,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2023-12-01,27.369999999999997,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-01-01,24.25,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-02-01,21.97,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-03-01,21.84,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-04-01,23.25,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-05-01,23.36,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-06-01,22.7,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-07-01,24.35,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-08-01,23.209999999999997,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-09-01,24.1,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-10-01,22.34,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-11-01,22.91,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2024-12-01,22.26,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-01-01,22.33,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-02-01,23.23,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-03-01,25.45,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-04-01,28.170000000000005,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-05-01,29.43,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-06-01,27.45,False,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-07-01,22.691831394043575,True,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-08-01,23.193287472343115,True,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-09-01,23.543977618174996,True,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-10-01,23.744407658797872,True,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-11-01,23.735590629148916,True,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2025-12-01,23.442705414329232,True,K-pneumoniae__Piperacillin with tazobactam__North West,lstm
2020-08-01,13.38,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2020-09-01,16.07,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2020-10-01,15.38,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2020-11-01,16.76,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2020-12-01,15.62,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-01-01,17.28,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-02-01,16.0,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-03-01,15.53,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-04-01,14.69,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-05-01,14.47,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-06-01,14.29,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-07-01,11.9,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-08-01,9.47,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-09-01,11.92,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-10-01,13.27,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-11-01,20.35,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2021-12-01,23.81,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-01-01,25.759999999999998,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-02-01,19.76,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-03-01,19.59,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-04-01,18.49,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-05-01,24.46,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-06-01,21.05,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-07-01,17.26,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-08-01,16.67,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-09-01,16.28,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-10-01,16.83,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-11-01,16.75,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2022-12-01,15.64,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-01-01,19.44,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-02-01,18.23,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-03-01,18.62,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-04-01,17.78,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-05-01,16.39,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-06-01,18.28,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-07-01,15.26,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-08-01,18.27,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-09-01,19.52,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-10-01,17.8,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-11-01,17.94,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2023-12-01,17.27,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-01-01,22.28,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-02-01,24.32,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-03-01,23.86,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-04-01,24.26,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-05-01,22.41,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-06-01,20.66,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-07-01,19.82,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-08-01,20.08,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-09-01,24.81,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-10-01,22.34,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-11-01,20.83,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2024-12-01,17.87,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-01-01,20.19,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-02-01,19.66,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-03-01,18.98,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-04-01,19.16,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-05-01,18.6,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-06-01,18.28,False,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-07-01,19.433602182455417,True,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-08-01,19.848919202037155,True,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-09-01,20.14743926891775,True,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-10-01,20.366134857134064,True,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-11-01,20.483329336022685,True,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2025-12-01,20.521177109407322,True,K-pneumoniae__Piperacillin with tazobactam__South East,lstm
2020-08-01,10.67,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2020-09-01,7.28,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2020-10-01,9.16,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2020-11-01,7.89,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2020-12-01,16.1,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-01-01,16.18,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-02-01,16.31,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-03-01,14.84,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-04-01,16.0,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-05-01,18.83,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-06-01,16.67,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-07-01,14.07,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-08-01,9.09,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-09-01,9.15,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-10-01,11.83,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-11-01,13.29,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2021-12-01,14.67,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
2022-01-01,12.5,False,K-pneumoniae__Piperacillin with tazobactam__South West,lstm
